1.029744	1.797689	4376.000000
1.047198	1.797689	587.000000
1.064651	1.797689	2857.000000
1.082104	1.797689	2191.000000
1.099557	1.797689	3176.000000
1.117011	1.797689	2718.000000
1.134464	1.797689	1970.000000
1.151917	1.797689	1768.000000
1.169371	1.797689	2283.000000
1.186824	1.797689	1042.000000
1.204277	1.797689	965.000000
1.221730	1.797689	745.000000
1.239184	1.797689	1412.000000
1.256637	1.797689	161.000000
1.274090	1.797689	182.000000
1.291544	1.797689	203.000000
1.308997	1.797689	168.000000
1.326450	1.797689	47.000000
1.343904	1.797689	22.000000
1.361357	1.797689	446.000000
1.378810	1.797689	-6.000000
1.396263	1.797689	-6.000000
1.413717	1.797689	-47.000000
1.431170	1.797689	-72.000000
1.448623	1.797689	-54.000000
1.466077	1.797689	-41.000000
1.483530	1.797689	37.000000
1.500983	1.797689	92.000000
1.518436	1.797689	39.000000
1.535890	1.797689	10.000000
1.553343	1.797689	26.000000
1.570796	1.797689	25.000000
1.588250	1.797689	13.000000
1.605703	1.797689	46.000000
1.623156	1.797689	36.000000
1.640609	1.797689	1681.000000
1.658063	1.797689	-1257.000000
1.675516	1.797689	-1395.000000
1.692969	1.797689	-3575.000000
1.710423	1.797689	-5784.000000
1.727876	1.797689	-5338.000000
1.745329	1.797689	-5483.000000
1.762783	1.797689	-5229.000000
1.780236	1.797689	-5021.000000
1.797689	1.797689	-4612.000000
1.815142	1.797689	-5199.000000
1.832596	1.797689	-5934.000000
1.850049	1.797689	-5806.000000
1.867502	1.797689	-5974.000000
1.884956	1.797689	-5858.000000
1.902409	1.797689	-5827.000000
1.919862	1.797689	-6161.000000
1.937315	1.797689	-5239.000000
1.954769	1.797689	-5682.000000
1.972222	1.797689	-5891.000000
1.989675	1.797689	-5369.000000
2.007129	1.797689	-5294.000000
2.024582	1.797689	-5232.000000
2.042035	1.797689	-4765.000000
2.059489	1.797689	-4292.000000
2.076942	1.797689	-4969.000000
2.094395	1.797689	-4911.000000
2.111848	1.797689	-4885.000000
2.129302	1.797689	-5244.000000
2.146755	1.797689	-5072.000000
2.164208	1.797689	-5110.000000
2.181662	1.797689	-5798.000000
2.199115	1.797689	-4850.000000
2.216568	1.797689	-4945.000000
2.234021	1.797689	-4650.000000
2.251475	1.797689	-4424.000000
2.268928	1.797689	-4493.000000
2.286381	1.797689	-4280.000000
2.303835	1.797689	-3855.000000
2.321288	1.797689	-3942.000000
2.338741	1.797689	-3855.000000
2.356194	1.797689	-3647.000000
2.373648	1.797689	-3378.000000
2.391101	1.797689	-3264.000000
2.408554	1.797689	-3041.000000
2.426008	1.797689	-3055.000000
2.443461	1.797689	-3129.000000
2.460914	1.797689	-3111.000000
2.478368	1.797689	-3299.000000
2.495821	1.797689	-3757.000000
2.513274	1.797689	-3797.000000
2.530727	1.797689	-3756.000000
2.548181	1.797689	-4108.000000
2.565634	1.797689	-4289.000000
2.583087	1.797689	-4404.000000
2.600541	1.797689	-4500.000000
2.617994	1.797689	-4602.000000
2.635447	1.797689	-4565.000000
2.652900	1.797689	-4428.000000
2.670354	1.797689	-3471.000000
2.687807	1.797689	-1637.000000
2.705260	1.797689	-485.000000
2.722714	1.797689	463.000000
2.740167	1.797689	1544.000000
2.757620	1.797689	2024.000000
2.775074	1.797689	2361.000000
2.792527	1.797689	2581.000000
2.809980	1.797689	2820.000000
2.827433	1.797689	3016.000000
2.844887	1.797689	3131.000000
2.862340	1.797689	3263.000000
2.879793	1.797689	3408.000000
2.897247	1.797689	3499.000000
2.914700	1.797689	3514.000000
2.932153	1.797689	3564.000000
2.949606	1.797689	3536.000000
2.967060	1.797689	3497.000000
2.984513	1.797689	3475.000000
3.001966	1.797689	3354.000000
3.019420	1.797689	3284.000000
3.036873	1.797689	3248.000000
3.054326	1.797689	3175.000000
3.071779	1.797689	3096.000000
3.089233	1.797689	3078.000000
3.106686	1.797689	3063.000000
3.124139	1.797689	2963.000000
0.000000	1.815142	-4228.000000
0.017453	1.815142	-4222.000000
0.034907	1.815142	-4283.000000
0.052360	1.815142	-4305.000000
0.069813	1.815142	-4188.000000
0.087266	1.815142	-3841.000000
0.104720	1.815142	-3540.000000
0.122173	1.815142	-3421.000000
0.139626	1.815142	-3155.000000
0.157080	1.815142	-1508.000000
0.174533	1.815142	-244.000000
0.191986	1.815142	176.000000
0.209440	1.815142	-190.000000
0.226893	1.815142	31.000000
0.244346	1.815142	162.000000
0.261799	1.815142	17.000000
0.279253	1.815142	63.000000
0.296706	1.815142	35.000000
0.314159	1.815142	141.000000
0.331613	1.815142	398.000000
0.349066	1.815142	374.000000
0.366519	1.815142	197.000000
0.383972	1.815142	352.000000
0.401426	1.815142	427.000000
0.418879	1.815142	451.000000
0.436332	1.815142	582.000000
0.453786	1.815142	455.000000
0.471239	1.815142	334.000000
0.488692	1.815142	480.000000
0.506145	1.815142	431.000000
0.523599	1.815142	372.000000
0.541052	1.815142	413.000000
0.558505	1.815142	618.000000
0.575959	1.815142	451.000000
0.593412	1.815142	556.000000
0.610865	1.815142	762.000000
0.628319	1.815142	700.000000
0.645772	1.815142	627.000000
0.663225	1.815142	752.000000
0.680678	1.815142	1220.000000
0.698132	1.815142	1171.000000
0.715585	1.815142	1362.000000
0.733038	1.815142	995.000000
0.750492	1.815142	1614.000000
0.767945	1.815142	1474.000000
0.785398	1.815142	1190.000000
0.802851	1.815142	1344.000000
0.820305	1.815142	1457.000000
0.837758	1.815142	1195.000000
0.855211	1.815142	1346.000000
0.872665	1.815142	1364.000000
0.890118	1.815142	1303.000000
0.907571	1.815142	1517.000000
0.925025	1.815142	1924.000000
0.942478	1.815142	1707.000000
0.959931	1.815142	2856.000000
0.977384	1.815142	2158.000000
0.994838	1.815142	3272.000000
1.012291	1.815142	2302.000000
1.029744	1.815142	561.000000
1.047198	1.815142	480.000000
1.064651	1.815142	470.000000
1.082104	1.815142	1053.000000
1.099557	1.815142	2229.000000
1.117011	1.815142	2121.000000
1.134464	1.815142	1998.000000
1.151917	1.815142	1950.000000
1.169371	1.815142	1670.000000
1.186824	1.815142	1529.000000
1.204277	1.815142	616.000000
1.221730	1.815142	937.000000
1.239184	1.815142	1425.000000
1.256637	1.815142	176.000000
1.274090	1.815142	273.000000
1.291544	1.815142	131.000000
1.308997	1.815142	133.000000
1.326450	1.815142	150.000000
1.343904	1.815142	4.000000
1.361357	1.815142	163.000000
1.378810	1.815142	726.000000
1.396263	1.815142	0.000000
1.413717	1.815142	-12.000000
1.431170	1.815142	-37.000000
1.448623	1.815142	-37.000000
1.466077	1.815142	-61.000000
1.483530	1.815142	-59.000000
1.500983	1.815142	-52.000000
1.518436	1.815142	-9.000000
1.535890	1.815142	24.000000
1.553343	1.815142	3.000000
1.570796	1.815142	-25.000000
1.588250	1.815142	2.000000
1.605703	1.815142	9.000000
1.623156	1.815142	17.000000
1.640609	1.815142	133.000000
1.658063	1.815142	1065.000000
1.675516	1.815142	-2209.000000
1.692969	1.815142	-2365.000000
1.710423	1.815142	-6514.000000
1.727876	1.815142	-5536.000000
1.745329	1.815142	-5409.000000
1.762783	1.815142	-4749.000000
1.780236	1.815142	-4799.000000
1.797689	1.815142	-4808.000000
1.815142	1.815142	-5591.000000
1.832596	1.815142	-6094.000000
1.850049	1.815142	-5776.000000
1.867502	1.815142	-5737.000000
1.884956	1.815142	-5965.000000
1.902409	1.815142	-5672.000000
1.919862	1.815142	-5481.000000
1.937315	1.815142	-4419.000000
1.954769	1.815142	-2365.000000
1.972222	1.815142	-5755.000000
1.989675	1.815142	-5240.000000
2.007129	1.815142	-5041.000000
2.024582	1.815142	-5121.000000
2.042035	1.815142	-5015.000000
2.059489	1.815142	-4580.000000
2.076942	1.815142	-4793.000000
2.094395	1.815142	-4497.000000
2.111848	1.815142	-5032.000000
2.129302	1.815142	-5405.000000
2.146755	1.815142	-5547.000000
2.164208	1.815142	-4654.000000
2.181662	1.815142	-5377.000000
2.199115	1.815142	-4605.000000
2.216568	1.815142	-4980.000000
2.234021	1.815142	-4605.000000
2.251475	1.815142	-4706.000000
2.268928	1.815142	-4312.000000
2.286381	1.815142	-4066.000000
2.303835	1.815142	-4156.000000
2.321288	1.815142	-3894.000000
2.338741	1.815142	-3890.000000
2.356194	1.815142	-3731.000000
2.373648	1.815142	-3630.000000
2.391101	1.815142	-3294.000000
2.408554	1.815142	-3358.000000
2.426008	1.815142	-3283.000000
2.443461	1.815142	-3240.000000
2.460914	1.815142	-3228.000000
2.478368	1.815142	-3547.000000
2.495821	1.815142	-3723.000000
2.513274	1.815142	-3900.000000
2.530727	1.815142	-3999.000000
2.548181	1.815142	-4126.000000
2.565634	1.815142	-4484.000000
2.583087	1.815142	-4181.000000
2.600541	1.815142	-4282.000000
2.617994	1.815142	-4385.000000
2.635447	1.815142	-4410.000000
2.652900	1.815142	-4483.000000
2.670354	1.815142	-3643.000000
2.687807	1.815142	-2771.000000
2.705260	1.815142	-131.000000
2.722714	1.815142	26.000000
2.740167	1.815142	1637.000000
2.757620	1.815142	2094.000000
2.775074	1.815142	2384.000000
2.792527	1.815142	2572.000000
2.809980	1.815142	2822.000000
2.827433	1.815142	2968.000000
2.844887	1.815142	3060.000000
2.862340	1.815142	3197.000000
2.879793	1.815142	3370.000000
2.897247	1.815142	3473.000000
2.914700	1.815142	3517.000000
2.932153	1.815142	3526.000000
2.949606	1.815142	3507.000000
2.967060	1.815142	3454.000000
2.984513	1.815142	3456.000000
3.001966	1.815142	3329.000000
3.019420	1.815142	3268.000000
3.036873	1.815142	3228.000000
3.054326	1.815142	3164.000000
3.071779	1.815142	3091.000000
3.089233	1.815142	3078.000000
3.106686	1.815142	3061.000000
3.124139	1.815142	2964.000000
0.000000	1.832596	-4228.000000
0.017453	1.832596	-4223.000000
0.034907	1.832596	-4279.000000
0.052360	1.832596	-4304.000000
0.069813	1.832596	-4195.000000
0.087266	1.832596	-3781.000000
0.104720	1.832596	-2559.000000
0.122173	1.832596	-3543.000000
0.139626	1.832596	-3205.000000
0.157080	1.832596	-2235.000000
0.174533	1.832596	-309.000000
0.191986	1.832596	-54.000000
0.209440	1.832596	-199.000000
0.226893	1.832596	30.000000
0.244346	1.832596	225.000000
0.261799	1.832596	173.000000
0.279253	1.832596	145.000000
0.296706	1.832596	69.000000
0.314159	1.832596	71.000000
0.331613	1.832596	432.000000
0.349066	1.832596	385.000000
0.366519	1.832596	228.000000
0.383972	1.832596	339.000000
0.401426	1.832596	495.000000
0.418879	1.832596	537.000000
0.436332	1.832596	501.000000
0.453786	1.832596	481.000000
0.471239	1.832596	303.000000
0.488692	1.832596	397.000000
0.506145	1.832596	387.000000
0.523599	1.832596	356.000000
0.541052	1.832596	634.000000
0.558505	1.832596	547.000000
0.575959	1.832596	462.000000
0.593412	1.832596	809.000000
0.610865	1.832596	714.000000
0.628319	1.832596	1077.000000
0.645772	1.832596	676.000000
0.663225	1.832596	850.000000
0.680678	1.832596	1442.000000
0.698132	1.832596	1106.000000
0.715585	1.832596	761.000000
0.733038	1.832596	1065.000000
0.750492	1.832596	1489.000000
0.767945	1.832596	1367.000000
0.785398	1.832596	1338.000000
0.802851	1.832596	1547.000000
0.820305	1.832596	1706.000000
0.837758	1.832596	1162.000000
0.855211	1.832596	1368.000000
0.872665	1.832596	1549.000000
0.890118	1.832596	1329.000000
0.907571	1.832596	1390.000000
0.925025	1.832596	1673.000000
0.942478	1.832596	1665.000000
0.959931	1.832596	1888.000000
0.977384	1.832596	1737.000000
0.994838	1.832596	1539.000000
1.012291	1.832596	669.000000
1.029744	1.832596	441.000000
1.047198	1.832596	404.000000
1.064651	1.832596	307.000000
1.082104	1.832596	746.000000
1.099557	1.832596	1816.000000
1.117011	1.832596	1298.000000
1.134464	1.832596	1170.000000
1.151917	1.832596	1336.000000
1.169371	1.832596	1053.000000
1.186824	1.832596	140.000000
1.204277	1.832596	361.000000
1.221730	1.832596	810.000000
1.239184	1.832596	28.000000
1.256637	1.832596	666.000000
1.274090	1.832596	185.000000
1.291544	1.832596	180.000000
1.308997	1.832596	138.000000
1.326450	1.832596	82.000000
1.343904	1.832596	39.000000
1.361357	1.832596	10.000000
1.378810	1.832596	3.000000
1.396263	1.832596	-5.000000
1.413717	1.832596	2.000000
1.431170	1.832596	-21.000000
1.448623	1.832596	-49.000000
1.466077	1.832596	-53.000000
1.483530	1.832596	-74.000000
1.500983	1.832596	-71.000000
1.518436	1.832596	-62.000000
1.535890	1.832596	-50.000000
1.553343	1.832596	-15.000000
1.570796	1.832596	-9.000000
1.588250	1.832596	-4.000000
1.605703	1.832596	-27.000000
1.623156	1.832596	7.000000
1.640609	1.832596	36.000000
1.658063	1.832596	59.000000
1.675516	1.832596	-922.000000
1.692969	1.832596	-1767.000000
1.710423	1.832596	-4441.000000
1.727876	1.832596	-5672.000000
1.745329	1.832596	-4945.000000
1.762783	1.832596	-2846.000000
1.780236	1.832596	-5048.000000
1.797689	1.832596	-5781.000000
1.815142	1.832596	-5859.000000
1.832596	1.832596	-5784.000000
1.850049	1.832596	-6127.000000
1.867502	1.832596	-5819.000000
1.884956	1.832596	-5619.000000
1.902409	1.832596	-5688.000000
1.919862	1.832596	-5504.000000
1.937315	1.832596	-4530.000000
1.954769	1.832596	-2731.000000
1.972222	1.832596	-4426.000000
1.989675	1.832596	-3394.000000
2.007129	1.832596	-4881.000000
2.024582	1.832596	-5046.000000
2.042035	1.832596	-4866.000000
2.059489	1.832596	-4809.000000
2.076942	1.832596	-4918.000000
2.094395	1.832596	-5410.000000
2.111848	1.832596	-3575.000000
2.129302	1.832596	-5426.000000
2.146755	1.832596	-6047.000000
2.164208	1.832596	-5769.000000
2.181662	1.832596	-5640.000000
2.199115	1.832596	-4929.000000
2.216568	1.832596	-5004.000000
2.234021	1.832596	-4882.000000
2.251475	1.832596	-4554.000000
2.268928	1.832596	-4415.000000
2.286381	1.832596	-4102.000000
2.303835	1.832596	-4073.000000
2.321288	1.832596	-4021.000000
2.338741	1.832596	-3726.000000
2.356194	1.832596	-3699.000000
2.373648	1.832596	-3521.000000
2.391101	1.832596	-3492.000000
2.408554	1.832596	-3127.000000
2.426008	1.832596	-3170.000000
2.443461	1.832596	-3169.000000
2.460914	1.832596	-3453.000000
2.478368	1.832596	-3368.000000
2.495821	1.832596	-3634.000000
2.513274	1.832596	-3765.000000
2.530727	1.832596	-4026.000000
2.548181	1.832596	-4017.000000
2.565634	1.832596	-4094.000000
2.583087	1.832596	-4319.000000
2.600541	1.832596	-4510.000000
2.617994	1.832596	-4286.000000
2.635447	1.832596	-4256.000000
2.652900	1.832596	-4285.000000
2.670354	1.832596	-4005.000000
2.687807	1.832596	-3307.000000
2.705260	1.832596	-261.000000
2.722714	1.832596	-349.000000
2.740167	1.832596	1568.000000
2.757620	1.832596	2129.000000
2.775074	1.832596	2348.000000
2.792527	1.832596	2598.000000
2.809980	1.832596	2812.000000
2.827433	1.832596	2919.000000
2.844887	1.832596	3018.000000
2.862340	1.832596	3168.000000
2.879793	1.832596	3329.000000
2.897247	1.832596	3456.000000
2.914700	1.832596	3514.000000
2.932153	1.832596	3490.000000
2.949606	1.832596	3475.000000
2.967060	1.832596	3441.000000
2.984513	1.832596	3431.000000
3.001966	1.832596	3309.000000
3.019420	1.832596	3253.000000
3.036873	1.832596	3208.000000
3.054326	1.832596	3153.000000
3.071779	1.832596	3088.000000
3.089233	1.832596	3078.000000
3.106686	1.832596	3061.000000
3.124139	1.832596	2964.000000
0.000000	1.850049	-4228.000000
0.017453	1.850049	-4231.000000
0.034907	1.850049	-4277.000000
0.052360	1.850049	-4305.000000
0.069813	1.850049	-4183.000000
0.087266	1.850049	-3976.000000
0.104720	1.850049	-2892.000000
0.122173	1.850049	-3596.000000
0.139626	1.850049	-3202.000000
0.157080	1.850049	-2815.000000
0.174533	1.850049	-637.000000
0.191986	1.850049	-161.000000
0.209440	1.850049	-201.000000
0.226893	1.850049	38.000000
0.244346	1.850049	240.000000
0.261799	1.850049	122.000000
0.279253	1.850049	94.000000
0.296706	1.850049	-1.000000
0.314159	1.850049	382.000000
0.331613	1.850049	377.000000
0.349066	1.850049	597.000000
0.366519	1.850049	302.000000
0.383972	1.850049	285.000000
0.401426	1.850049	472.000000
0.418879	1.850049	575.000000
0.436332	1.850049	568.000000
0.453786	1.850049	312.000000
0.471239	1.850049	258.000000
0.488692	1.850049	398.000000
0.506145	1.850049	314.000000
0.523599	1.850049	394.000000
0.541052	1.850049	530.000000
0.558505	1.850049	482.000000
0.575959	1.850049	642.000000
0.593412	1.850049	420.000000
0.610865	1.850049	522.000000
0.628319	1.850049	724.000000
0.645772	1.850049	844.000000
0.663225	1.850049	449.000000
0.680678	1.850049	1061.000000
0.698132	1.850049	888.000000
0.715585	1.850049	912.000000
0.733038	1.850049	1364.000000
0.750492	1.850049	1292.000000
0.767945	1.850049	1339.000000
0.785398	1.850049	1182.000000
0.802851	1.850049	1338.000000
0.820305	1.850049	1261.000000
0.837758	1.850049	978.000000
0.855211	1.850049	1354.000000
0.872665	1.850049	1020.000000
0.890118	1.850049	2472.000000
0.907571	1.850049	1134.000000
0.925025	1.850049	1455.000000
0.942478	1.850049	2111.000000
0.959931	1.850049	1583.000000
0.977384	1.850049	1491.000000
0.994838	1.850049	771.000000
1.012291	1.850049	889.000000
1.029744	1.850049	364.000000
1.047198	1.850049	236.000000
1.064651	1.850049	299.000000
1.082104	1.850049	978.000000
1.099557	1.850049	1255.000000
1.117011	1.850049	1474.000000
1.134464	1.850049	543.000000
1.151917	1.850049	513.000000
1.169371	1.850049	641.000000
1.186824	1.850049	365.000000
1.204277	1.850049	7.000000
1.221730	1.850049	3.000000
1.239184	1.850049	-24.000000
1.256637	1.850049	182.000000
1.274090	1.850049	231.000000
1.291544	1.850049	329.000000
1.308997	1.850049	188.000000
1.326450	1.850049	95.000000
1.343904	1.850049	44.000000
1.361357	1.850049	65.000000
1.378810	1.850049	6.000000
1.396263	1.850049	1.000000
1.413717	1.850049	-4.000000
1.431170	1.850049	-22.000000
1.448623	1.850049	-44.000000
1.466077	1.850049	-82.000000
1.483530	1.850049	-87.000000
1.500983	1.850049	-82.000000
1.518436	1.850049	-41.000000
1.535890	1.850049	-58.000000
1.553343	1.850049	-58.000000
1.570796	1.850049	-39.000000
1.588250	1.850049	-26.000000
1.605703	1.850049	17.000000
1.623156	1.850049	4.000000
1.640609	1.850049	-4.000000
1.658063	1.850049	-6.000000
1.675516	1.850049	16.000000
1.692969	1.850049	-938.000000
1.710423	1.850049	-2133.000000
1.727876	1.850049	-6272.000000
1.745329	1.850049	-5077.000000
1.762783	1.850049	-5730.000000
1.780236	1.850049	-5575.000000
1.797689	1.850049	-5103.000000
1.815142	1.850049	-5502.000000
1.832596	1.850049	-6114.000000
1.850049	1.850049	-5951.000000
1.867502	1.850049	-5861.000000
1.884956	1.850049	-5843.000000
1.902409	1.850049	-5580.000000
1.919862	1.850049	-5551.000000
1.937315	1.850049	-5498.000000
1.954769	1.850049	-5044.000000
1.972222	1.850049	-5426.000000
1.989675	1.850049	-5920.000000
2.007129	1.850049	-4741.000000
2.024582	1.850049	-5038.000000
2.042035	1.850049	-5391.000000
2.059489	1.850049	-4804.000000
2.076942	1.850049	-5141.000000
2.094395	1.850049	-5115.000000
2.111848	1.850049	-5236.000000
2.129302	1.850049	-5235.000000
2.146755	1.850049	-5294.000000
2.164208	1.850049	-5418.000000
2.181662	1.850049	-5792.000000
2.199115	1.850049	-6144.000000
2.216568	1.850049	-4783.000000
2.234021	1.850049	-4651.000000
2.251475	1.850049	-4473.000000
2.268928	1.850049	-4888.000000
2.286381	1.850049	-4035.000000
2.303835	1.850049	-4220.000000
2.321288	1.850049	-3761.000000
2.338741	1.850049	-4025.000000
2.356194	1.850049	-3873.000000
2.373648	1.850049	-3681.000000
2.391101	1.850049	-3379.000000
2.408554	1.850049	-3376.000000
2.426008	1.850049	-3113.000000
2.443461	1.850049	-3089.000000
2.460914	1.850049	-3326.000000
2.478368	1.850049	-3493.000000
2.495821	1.850049	-3823.000000
2.513274	1.850049	-3838.000000
2.530727	1.850049	-3708.000000
2.548181	1.850049	-4073.000000
2.565634	1.850049	-4292.000000
2.583087	1.850049	-4592.000000
2.600541	1.850049	-4465.000000
2.617994	1.850049	-4464.000000
2.635447	1.850049	-4250.000000
2.652900	1.850049	-4297.000000
2.670354	1.850049	-3773.000000
2.687807	1.850049	-2756.000000
2.705260	1.850049	-1375.000000
2.722714	1.850049	-803.000000
2.740167	1.850049	1457.000000
2.757620	1.850049	2090.000000
2.775074	1.850049	2277.000000
2.792527	1.850049	2615.000000
2.809980	1.850049	2796.000000
2.827433	1.850049	2854.000000
2.844887	1.850049	2980.000000
2.862340	1.850049	3138.000000
2.879793	1.850049	3300.000000
2.897247	1.850049	3420.000000
2.914700	1.850049	3518.000000
2.932153	1.850049	3495.000000
2.949606	1.850049	3444.000000
2.967060	1.850049	3398.000000
2.984513	1.850049	3402.000000
3.001966	1.850049	3289.000000
3.019420	1.850049	3237.000000
3.036873	1.850049	3187.000000
3.054326	1.850049	3140.000000
3.071779	1.850049	3083.000000
3.089233	1.850049	3077.000000
3.106686	1.850049	3059.000000
3.124139	1.850049	2964.000000
0.000000	1.867502	-4228.000000
0.017453	1.867502	-4241.000000
0.034907	1.867502	-4282.000000
0.052360	1.867502	-4310.000000
0.069813	1.867502	-4237.000000
0.087266	1.867502	-3760.000000
0.104720	1.867502	-3549.000000
0.122173	1.867502	-3600.000000
0.139626	1.867502	-3199.000000
0.157080	1.867502	-3137.000000
0.174533	1.867502	-1332.000000
0.191986	1.867502	-251.000000
0.209440	1.867502	-173.000000
0.226893	1.867502	22.000000
0.244346	1.867502	329.000000
0.261799	1.867502	131.000000
0.279253	1.867502	144.000000
0.296706	1.867502	41.000000
0.314159	1.867502	288.000000
0.331613	1.867502	389.000000
0.349066	1.867502	518.000000
0.366519	1.867502	300.000000
0.383972	1.867502	227.000000
0.401426	1.867502	440.000000
0.418879	1.867502	556.000000
0.436332	1.867502	428.000000
0.453786	1.867502	310.000000
0.471239	1.867502	250.000000
0.488692	1.867502	368.000000
0.506145	1.867502	306.000000
0.523599	1.867502	365.000000
0.541052	1.867502	408.000000
0.558505	1.867502	484.000000
0.575959	1.867502	583.000000
0.593412	1.867502	722.000000
0.610865	1.867502	698.000000
0.628319	1.867502	780.000000
0.645772	1.867502	447.000000
0.663225	1.867502	639.000000
0.680678	1.867502	666.000000
0.698132	1.867502	797.000000
0.715585	1.867502	1394.000000
0.733038	1.867502	1573.000000
0.750492	1.867502	1350.000000
0.767945	1.867502	1428.000000
0.785398	1.867502	1139.000000
0.802851	1.867502	1389.000000
0.820305	1.867502	1182.000000
0.837758	1.867502	1130.000000
0.855211	1.867502	1034.000000
0.872665	1.867502	1467.000000
0.890118	1.867502	1156.000000
0.907571	1.867502	1425.000000
0.925025	1.867502	1469.000000
0.942478	1.867502	1465.000000
0.959931	1.867502	1249.000000
0.977384	1.867502	1532.000000
0.994838	1.867502	559.000000
1.012291	1.867502	759.000000
1.029744	1.867502	385.000000
1.047198	1.867502	705.000000
1.064651	1.867502	942.000000
1.082104	1.867502	1136.000000
1.099557	1.867502	1188.000000
1.117011	1.867502	1068.000000
1.134464	1.867502	611.000000
1.151917	1.867502	551.000000
1.169371	1.867502	437.000000
1.186824	1.867502	213.000000
1.204277	1.867502	7.000000
1.221730	1.867502	-31.000000
1.239184	1.867502	-61.000000
1.256637	1.867502	-58.000000
1.274090	1.867502	10.000000
1.291544	1.867502	898.000000
1.308997	1.867502	631.000000
1.326450	1.867502	200.000000
1.343904	1.867502	148.000000
1.361357	1.867502	261.000000
1.378810	1.867502	39.000000
1.396263	1.867502	-10.000000
1.413717	1.867502	-19.000000
1.431170	1.867502	-38.000000
1.448623	1.867502	-50.000000
1.466077	1.867502	-52.000000
1.483530	1.867502	-78.000000
1.500983	1.867502	-86.000000
1.518436	1.867502	-73.000000
1.535890	1.867502	-51.000000
1.553343	1.867502	-63.000000
1.570796	1.867502	-50.000000
1.588250	1.867502	-39.000000
1.605703	1.867502	-28.000000
1.623156	1.867502	-22.000000
1.640609	1.867502	-25.000000
1.658063	1.867502	-23.000000
1.675516	1.867502	1.000000
1.692969	1.867502	991.000000
1.710423	1.867502	-3049.000000
1.727876	1.867502	-3101.000000
1.745329	1.867502	-6069.000000
1.762783	1.867502	-5733.000000
1.780236	1.867502	-5070.000000
1.797689	1.867502	-5208.000000
1.815142	1.867502	-5640.000000
1.832596	1.867502	-5854.000000
1.850049	1.867502	-5850.000000
1.867502	1.867502	-5661.000000
1.884956	1.867502	-5725.000000
1.902409	1.867502	-5566.000000
1.919862	1.867502	-5385.000000
1.937315	1.867502	-5163.000000
1.954769	1.867502	-4226.000000
1.972222	1.867502	-3208.000000
1.989675	1.867502	-4071.000000
2.007129	1.867502	-4607.000000
2.024582	1.867502	-4816.000000
2.042035	1.867502	-5006.000000
2.059489	1.867502	-5133.000000
2.076942	1.867502	-5189.000000
2.094395	1.867502	-5100.000000
2.111848	1.867502	-4993.000000
2.129302	1.867502	-4942.000000
2.146755	1.867502	-5561.000000
2.164208	1.867502	-5282.000000
2.181662	1.867502	-5538.000000
2.199115	1.867502	-5288.000000
2.216568	1.867502	-4815.000000
2.234021	1.867502	-4971.000000
2.251475	1.867502	-4852.000000
2.268928	1.867502	-4470.000000
2.286381	1.867502	-4268.000000
2.303835	1.867502	-4216.000000
2.321288	1.867502	-4151.000000
2.338741	1.867502	-3917.000000
2.356194	1.867502	-3915.000000
2.373648	1.867502	-3894.000000
2.391101	1.867502	-3662.000000
2.408554	1.867502	-3768.000000
2.426008	1.867502	-2940.000000
2.443461	1.867502	-3348.000000
2.460914	1.867502	-3576.000000
2.478368	1.867502	-3611.000000
2.495821	1.867502	-3660.000000
2.513274	1.867502	-3750.000000
2.530727	1.867502	-4082.000000
2.548181	1.867502	-4496.000000
2.565634	1.867502	-4411.000000
2.583087	1.867502	-4398.000000
2.600541	1.867502	-4396.000000
2.617994	1.867502	-4446.000000
2.635447	1.867502	-4436.000000
2.652900	1.867502	-4233.000000
2.670354	1.867502	-3598.000000
2.687807	1.867502	-2897.000000
2.705260	1.867502	-1704.000000
2.722714	1.867502	-916.000000
2.740167	1.867502	1074.000000
2.757620	1.867502	1973.000000
2.775074	1.867502	2236.000000
2.792527	1.867502	2565.000000
2.809980	1.867502	2754.000000
2.827433	1.867502	2828.000000
2.844887	1.867502	2939.000000
2.862340	1.867502	3113.000000
2.879793	1.867502	3273.000000
2.897247	1.867502	3402.000000
2.914700	1.867502	3490.000000
2.932153	1.867502	3504.000000
2.949606	1.867502	3422.000000
2.967060	1.867502	3376.000000
2.984513	1.867502	3374.000000
3.001966	1.867502	3269.000000
3.019420	1.867502	3223.000000
3.036873	1.867502	3170.000000
3.054326	1.867502	3127.000000
3.071779	1.867502	3081.000000
3.089233	1.867502	3076.000000
3.106686	1.867502	3058.000000
3.124139	1.867502	2965.000000
0.000000	1.884956	-4228.000000
0.017453	1.884956	-4248.000000
0.034907	1.884956	-4289.000000
0.052360	1.884956	-4316.000000
0.069813	1.884956	-4303.000000
0.087266	1.884956	-3817.000000
0.104720	1.884956	-3463.000000
0.122173	1.884956	-3600.000000
0.139626	1.884956	-3213.000000
0.157080	1.884956	-3204.000000
0.174533	1.884956	-1939.000000
0.191986	1.884956	-257.000000
0.209440	1.884956	-124.000000
0.226893	1.884956	1.000000
0.244346	1.884956	604.000000
0.261799	1.884956	87.000000
0.279253	1.884956	140.000000
0.296706	1.884956	72.000000
0.314159	1.884956	333.000000
0.331613	1.884956	460.000000
0.349066	1.884956	600.000000
0.366519	1.884956	329.000000
0.383972	1.884956	297.000000
0.401426	1.884956	454.000000
0.418879	1.884956	477.000000
0.436332	1.884956	453.000000
